0,1,2,3,4,word,summary
-3.2301992042178664,-0.6727381435855146,-0.2591447541750931,0.1159518899712218,0.005254213309693494,Bananenplantagen,5.615186699870928
-3.2301992042178664,-0.6727381435855146,-0.2591447541750931,0.1159518899712218,0.005254213309693494,brücke+n banane+n+plantage+n,5.615186699870928
-2.2595003211655866,-1.1717496211262401,-0.2769966738615372,0.1178423836110615,0.005104628442716752,zerstört,6.706571343519068
-2.2595003211655866,-1.1717496211262401,-0.2769966738615372,0.1178423836110615,0.005104628442716752,banane+n+plantage+n zerstör+t,6.706571343519068
3.5735245271637233,-4.160017216258336,-0.31226076731267954,0.12265161154824678,0.004395030376245654,zieh+t sturm,13.260330922899639
-1.4580413366212408,-1.5831500264825558,-0.28721310118046767,0.11879535745564479,0.00498333564425156,sturm bahamas,7.607411380395219
-3.5532531060696737,-0.506422395752294,-0.25125625362861403,0.1149998041469869,0.005301405692090269,US-Präsident,5.25186362858397
-4.0194016268731465,-0.2661615097551684,-0.23741632776975252,0.11315424130107685,0.0053620158616502905,Trump,4.727490287518813
-4.0194016268731465,-0.2661615097551684,-0.23741632776975252,0.11315424130107685,0.0053620158616502905,us+-+präsident trump,4.727490287518813
-4.1681400180222905,-0.1894200740356966,-0.23224311399005998,0.11240937724242916,0.005378261271991147,kündigt,4.560139741320262
-4.1681400180222905,-0.1894200740356966,-0.23224311399005998,0.11240937724242916,0.005378261271991147,trump kündig+t,4.560139741320262
-4.328547676357284,-0.10660992995805274,-0.2261689050450576,0.11149855467942027,0.0053933085686790685,Hilfen,4.3796393102889155
-4.328547676357284,-0.10660992995805274,-0.2261689050450576,0.11149855467942027,0.0053933085686790685,kündig+t hilfe+n,4.3796393102889155
-4.553878911192209,0.00980722294296088,-0.21663757612144335,0.10999442096671863,0.005408755584968651,hilfe+n region,4.1260446742499255
-5.707969714440644,0.6078810051577657,-0.13788293633828297,0.09485665191963055,0.005233424299519278,karibik+staat+en jamaika,2.826453957614923
-5.755206070674227,0.6324106630270334,-0.13295701690235306,0.09378893455856799,0.00520745061496234,kuba haiti,2.773243933653693
-5.7690580359594295,0.6396039638373305,-0.13147428437495706,0.09346545305698312,0.005199328529141525,haiti verheerend+e,2.757640293631089
-5.839393459969869,0.6761278484476405,-0.12366313978612747,0.09174607418346908,0.00515425742340779,an+ge+richt+et zieh+t,2.678411782938726
-5.859407673821963,0.6865201222586026,-0.12135038276885723,0.09123225839650137,0.005140185633699751,Atlantik,2.6558675877535114
-5.859407673821963,0.6865201222586026,-0.12135038276885723,0.09123225839650137,0.005140185633699751,zieh+t atlantik,2.6558675877535114
-5.884151281426595,0.6993673720354292,-0.11843321671616741,0.09058121008533349,0.005121969350213147,atlantik insel+kette,2.627996652326448
-5.902574550940517,0.7089323538022747,-0.11621847187152844,0.09008478105918949,0.005107794135887675,insel+kette bahamas,2.6072452920374385
-5.91169999813375,0.7136698562215831,-0.11510764850083877,0.08983511012199968,0.005100572961807839,bahamas hinweg,2.596966838183448
-5.940414394289453,0.7285758007365151,-0.1115511218258512,0.08903274002176373,0.0050769554405280665,infolge,2.56462507807745
-5.940414394289453,0.7285758007365151,-0.1115511218258512,0.08903274002176373,0.0050769554405280665,karibik infolge,2.56462507807745
-5.954044766037297,0.7356507338226281,-0.10982964300004122,0.08864276026831883,0.005065253190329244,+5084,2.5492732662525155
-5.954044766037297,0.7356507338226281,-0.10982964300004122,0.08864276026831883,0.005065253190329244,infolge +5084,2.5492732662525155
-5.959202885209603,0.7383279510613323,-0.10917248766750777,0.08849361920315454,0.005060739707594415,+5084 char+s,2.543463783624447
-5.696100342960177,0.6017173899207713,-0.13908994488282445,0.09511660636934133,0.005239549811818185,hinzu+füg+en mehrere+n,2.839824406263932
-5.022050883443674,0.2520586432393477,-0.1920732045380687,0.10573946238370494,0.005407664133094604,+4586,3.598994366165198
-5.133728749585806,0.30992338540943765,-0.1850084156998415,0.10442611666327992,0.005397516990561457,+4586 chars,3.4732395129169182
-6.062611515814943,0.7211568689433023,-0.4512066678866104,-0.24416378464049285,-0.01036918644744532,Zerstörerischer,2.4573065945639607
-5.989049641651092,0.658427585422408,-0.5113665484305483,-0.29064891219880207,-0.01253158025600895,zerstörerisch+er wirbel+sturm,2.5510454496439214
-5.751163792074098,0.44634707458569234,-0.6798270759652035,-0.4239862960755881,-0.018713712120119214,jamaika meld+et,2.8584993237266634
-5.2242292896471945,-0.035255938961721744,-0.9566037092367798,-0.6530816793243688,-0.02927625096364117,meld+et tot+e,3.545377564486635
-5.464822980091302,0.18423333094113326,-0.8430152897083258,-0.557578848031729,-0.024880995522013283,tot+e hurrikan,3.231877274917969
-5.982876637846363,0.65308011668277,-0.5162206215774182,-0.29442554703705165,-0.012707091808236204,melissa als,2.5589505074999574
-5.978972659240692,0.6496923180796321,-0.519275608750104,-0.296804419436996,-0.012817632286475478,mächtigsten,2.5639526436850564
-5.978972659240692,0.6496923180796321,-0.519275608750104,-0.296804419436996,-0.012817632286475478,als mächtig+st+en,2.5639526436850564
-6.018643461930163,0.683895310960303,-0.4876875304751798,-0.27228138126046353,-0.011677625637634012,mächtig+st+en wirbel+sturm+e,2.5132265619260274
-6.050757239560639,0.7111844955891553,-0.4612003566781788,-0.2518447129598067,-0.01072675826212284,wirbel+sturm+e seit,2.472348952917385
-6.061070477773422,0.7198637348244394,-0.45251257725050786,-0.24516654873788657,-0.01041587450148107,Messbeginn,2.4592605644826686
-6.061070477773422,0.7198637348244394,-0.45251257725050786,-0.24516654873788657,-0.01041587450148107,seit mess+beginn,2.4592605644826686
-6.080855918187101,0.7363892509861278,-0.4355903437990291,-0.23219414947208694,-0.009811743835317896,zog,2.434209261078919
-6.080855918187101,0.7363892509861278,-0.4355903437990291,-0.23219414947208694,-0.009811743835317896,mess+beginn zieh,2.434209261078919
-5.847512809701296,0.533430734529718,-0.6158892595769506,-0.37282906164471247,-0.01634523790018083,zieh melissa,2.733413683577194
-6.108180085712507,0.7589193091890951,-0.4116520206298883,-0.21392317693564794,-0.008960321361911563,melissa mehrere,2.3997483041206253
-6.117794827042052,0.766760354301333,-0.4030671863472762,-0.20739353763662458,-0.008655888390765198,mehrere karibik+insel+n,2.387662504224222
-6.132627316199356,0.7787619337004699,-0.38965414768054046,-0.1972155475918649,-0.00818119454397749,karibik+insel+n hinweg,2.369061797828513
-6.144584627466735,0.7883495008301236,-0.3786886661159569,-0.18891649193347365,-0.007793984779433993,langsam,2.3541072567498187
-6.144584627466735,0.7883495008301236,-0.3786886661159569,-0.18891649193347365,-0.007793984779433993,erst langsam,2.3541072567498187
-6.156955546451869,0.7981822585474037,-0.36719770808960683,-0.18024063748302915,-0.007389051399518579,volle,2.3386754277804154
-6.156955546451869,0.7981822585474037,-0.36719770808960683,-0.18024063748302915,-0.007389051399518579,langsam voll+e,2.3386754277804154
-6.160823436595722,0.8012378813581105,-0.36357399387715533,-0.17750910524103836,-0.007261530463645555,voll+e ausmaß,2.333859155951011
-6.2360030169852205,0.8586479372870401,-0.29007070599679263,-0.12255848354509416,-0.0046930157358684305,ausmaß zerstörung,2.2411614592732123
-6.2422589479905675,0.8632370012451269,-0.28367951111200773,-0.11782125010251482,-0.004471300549761692,erkennbar,2.233534653838181
-6.2422589479905675,0.8632370012451269,-0.28367951111200773,-0.11782125010251482,-0.004471300549761692,zerstörung erkenn+bar,2.233534653838181
-6.249988703170881,0.8688629195213218,-0.27572169208400976,-0.11193187006385846,-0.004195597415607655,Entwarnung,2.224131478548334
-6.249988703170881,0.8688629195213218,-0.27572169208400976,-0.11193187006385846,-0.004195597415607655,für entwarnung,2.224131478548334
-6.2616108155474,0.8772269110760911,-0.2636282982416081,-0.10300103895415025,-0.0037773761400508865,entwarnung früh,2.210037030071184
-6.369833375212505,0.9487702255827984,-0.14314466479640464,-0.015271100733893476,0.0003398865737488498,hinzu+füg+en als,2.0817121127870606
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,Ze…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,ausmaß ze…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+1348,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,ze… +1348,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+1348 char+s,2.065951336158572
-6.3608482856155,0.9433220061791177,-0.15371725093039718,-0.022880099235570328,-1.7867925396254604e-05,der zerstörerisch+e,2.0921400172209843
-6.363813419947966,0.9451308891137846,-0.15024015743630098,-0.02037579280029464,9.986382218840628e-05,zerstörerisch+e hurrikan,2.088693717042673
-6.367560095500389,0.9474011798134278,-0.14582979934080487,-0.017201962348302496,0.00024909071402312577,allein,2.084346118472672
-6.367560095500389,0.9474011798134278,-0.14582979934080487,-0.017201962348302496,0.00024909071402312577,melissa allein,2.084346118472672
-6.369989583125275,0.9488640636128727,-0.14295990145530985,-0.01513827886104481,0.00034613262211043074,allein karibik+insel,2.0815312259918426
-6.373098136653068,0.9507251124178893,-0.1392762590978465,-0.012491276358858678,0.0004706179578768373,jamaika mindestens,2.077934473360934
-6.377042225782308,0.9530688853850297,-0.13458372040059818,-0.009122269411789029,0.0006290804994439998,Tod,2.073379007643423
-6.377042225782308,0.9530688853850297,-0.13458372040059818,-0.009122269411789029,0.0006290804994439998,mensch+en tod,2.073379007643423
-6.377529786442552,0.953357248211013,-0.13400217406985226,-0.008704979952413854,0.0006487096030971772,tod ge+reiß+en,2.0728164994017413
-6.379848933259642,0.95472472894853,-0.13123154984364155,-0.0067176147936309355,0.0007421995896135028,offizielle,2.070142764219191
-6.379848933259642,0.95472472894853,-0.13123154984364155,-0.0067176147936309355,0.0007421995896135028,erst+e offiziell+e,2.070142764219191
-6.3810466534464,0.9554282625860884,-0.1297977983494143,-0.005689641065615824,0.0007905611178694906,Opferbilanz,2.0687631581967523
-6.3810466534464,0.9554282625860884,-0.1297977983494143,-0.005689641065615824,0.0007905611178694906,offiziell+e opfer+bilanz,2.0687631581967523
-6.382296047256082,0.9561601797800066,-0.12830010537632597,-0.0046161531289029105,0.0008410663638160291,opfer+bilanz werd+e,2.0673249363874358
-6.383294726572561,0.9567437728577308,-0.12710141982208845,-0.003757225347298346,0.0008814788515555602,Bildungs-,2.066175987842865
-6.383294726572561,0.9567437728577308,-0.12710141982208845,-0.003757225347298346,0.0008814788515555602,werd+e bildung+s+-,2.066175987842865
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,Informationsministerin…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,bildung+s+- informationsministerin…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+1180,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,informationsministerin… +1180,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+1180 char+s,2.065951336158572
-6.178055603800862,0.8147384915153721,-0.3472473859952987,-0.1652285011880296,-0.006688031795311022,wirbel+sturm karibik,2.3124538987529615
-6.120309724465721,0.7688034737026808,-0.4008075213635934,-0.2056768261976455,-0.008575836204084156,karibik mindestens,2.384504890507449
-5.791982832365778,0.48337613616557995,-0.6533842349504921,-0.402747669532688,-0.0177308990883224,mindestens tot+e,2.805441123702513
-6.210042934736167,0.8392778279090098,-0.31612991639043475,-0.14194118626357194,-0.005599700363073334,melissa usa,2.272961063490024
-6.222352300130427,0.8485266272076657,-0.3038654877113513,-0.13280548352765228,-0.005172445492452923,schicken,2.2578531931154555
-6.222352300130427,0.8485266272076657,-0.3038654877113513,-0.13280548352765228,-0.005172445492452923,usa schick+en,2.2578531931154555
-6.024573440878617,0.6889629537362514,-0.4828597266590451,-0.26854781958438556,-0.011503968801729283,Hilfe,2.505665013347936
-6.244404859552365,0.8648038072887672,-0.2814770669655128,-0.1161902726424432,-0.004394955767272113,schick+en hilfe,2.230921887530446
-6.261199458782276,0.8769328616207506,-0.2640589923969522,-0.1033187049410845,-0.0037922549369784064,hilfe jamaika,2.210534977018008
-6.202428613250898,0.833501038027352,-0.32363481937467853,-0.14754340390155946,-0.005861619099992679,kuba hinterlass+st,2.282332178729485
-6.1616586084155625,0.8018964713460841,-0.3627895929104525,-0.1769181082197586,-0.007233937979965521,hinterlass+st wirbel+sturm,2.33281975725567
-6.14642802744987,0.7898203581680454,-0.37698588255221693,-0.1876295145913374,-0.007733926187996232,verzweifelte,2.351805125154248
-6.234448920276934,0.8575030414235807,-0.29165161597581146,-0.1237312745663415,-0.004747898376934824,melissa verzweifel+t+e,2.2430583596894333
-6.24589102886402,0.8658866904174018,-0.27994869659311156,-0.11505891948029101,-0.0043419947896548294,heimatlose,2.229113418432991
-6.24589102886402,0.8658866904174018,-0.27994869659311156,-0.11505891948029101,-0.0043419947896548294,verzweifel+t+e heimatlos+e,2.229113418432991
-6.252280283764539,0.8705212076924109,-0.2733494511894188,-0.11017817506561689,-0.004113486789163505,heimatlos+e mensch+en,2.2213482108421028
-6.222352300130427,0.8485266272076657,-0.3038654877113513,-0.13280548352765228,-0.005172445492452923,unterwegs,2.2578531931154555
-6.222352300130427,0.8485266272076657,-0.3038654877113513,-0.13280548352765228,-0.005172445492452923,hilfe unterwegs,2.2578531931154555
-6.267231935506844,0.88123013547002,-0.25772323696059857,-0.09864860737108239,-0.0035734963836879796,Unterdessen,2.203239541905847
-6.272101547340258,0.884675408638768,-0.2525778101272467,-0.09486055546713809,-0.0033960215636509097,wappnet,2.197361316074482
-6.272101547340258,0.884675408638768,-0.2525778101272467,-0.09486055546713809,-0.0033960215636509097,unterdessen wappn+et,2.197361316074482
-6.3494706368351,0.9362831604638284,-0.16695129528303412,-0.03242848817521022,-0.0004666288005343755,wappn+et bermuda,2.1054089826451206
-6.3542651519289555,0.9392680613149272,-0.1613953147541599,-0.02841658531361982,-0.00027809914741343624,bermuda hurrikan,2.0998088505758514
-6.3678950977882,0.9476033318180148,-0.14543453975704623,-0.016917665347331152,0.0002624588405047545,hin+zu+füg+en jamaika,2.0839577727922407
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,Bermuda…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,wappn+et bermuda…,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+5364,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,bermuda… +5364,2.065951336158572
-6.383490056768567,0.9568577658403249,-0.12686681129327015,-0.003589140019511966,0.0008893874435061608,+5364 char+s,2.065951336158572
-6.1678573932671155,0.8067712076915943,-0.35694583998672835,-0.1725183332606776,-0.007028499573625072,Mittlerweile,2.3251113747895795
